Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:37:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:37:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:37:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:37:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:37:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:37:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:37:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:37:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:37:13,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:37:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:37:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:37:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:37:17,0.30000,3.45754,3.45754,0.00000
2024-11-26 18:37:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:37:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:20,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:37:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:23,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:37:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:25,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:37:26,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:37:27,0.26500,3.33924,3.33924,0.00000
