Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:31:20,0.28000,3.38702,3.38702,0.00000
2024-11-26 05:31:21,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:31:22,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:23,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:31:24,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:31:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:31:26,0.27250,3.36260,3.36260,0.00000
2024-11-26 05:31:27,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:28,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:31:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:31:30,0.26633,3.34331,3.34331,0.00000
2024-11-26 05:31:31,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:31:32,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:33,0.28101,3.39040,3.39040,0.00000
2024-11-26 05:31:34,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:31:35,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:31:36,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:31:38,0.27820,3.38105,3.38105,0.00000
2024-11-26 05:31:39,0.27960,3.38568,3.38568,0.00000
2024-11-26 05:31:40,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:31:41,0.29323,3.43279,3.43279,0.00000
