Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:12:44,0.26733,3.34637,3.34637,0.00000
2024-11-26 19:12:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:46,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:12:47,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:12:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:12:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:12:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:12:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:12:53,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:12:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:12:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:57,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:12:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:12:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:13:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:13:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:03,0.26250,3.33168,3.33168,0.00000
