Date,CPU Utilization,CPU Power
2024-11-26 19:12:44,0.24752,3.09849
2024-11-26 19:12:45,0.25000,3.19638
2024-11-26 19:12:46,0.25505,3.23594
2024-11-26 19:12:47,0.25126,3.22397
2024-11-26 19:12:48,0.25000,3.17303
2024-11-26 19:12:49,0.25000,3.17303
2024-11-26 19:12:50,0.25126,3.22397
2024-11-26 19:12:51,0.25000,3.19638
2024-11-26 19:12:52,0.24876,3.14645
2024-11-26 19:12:53,0.25126,3.22397
2024-11-26 19:12:54,0.25000,3.22030
2024-11-26 19:12:55,0.25000,3.19638
2024-11-26 19:12:56,0.25000,3.19638
2024-11-26 19:12:57,0.25000,3.22030
2024-11-26 19:12:58,0.25126,3.20011
2024-11-26 19:12:59,0.25126,3.20011
2024-11-26 19:13:00,0.25000,3.19638
2024-11-26 19:13:01,0.25000,3.15022
2024-11-26 19:13:02,0.25000,3.17303
2024-11-26 19:13:03,0.25000,3.17303
