Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:24:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:24:39,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:24:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:24:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:24:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:43,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:24:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:45,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:24:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:24:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:24:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:50,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:24:51,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:24:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:24:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:24:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:24:56,0.28030,3.38803,3.38803,0.00000
2024-11-26 16:24:57,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:24:58,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:24:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:25:00,0.26633,3.34331,3.34331,0.00000
