Date,CPU Utilization,CPU Power
2024-11-26 16:24:37,0.25250,3.22835
2024-11-26 16:24:38,0.24750,3.18809
2024-11-26 16:24:39,0.25000,3.06420
2024-11-26 16:24:40,0.24876,3.16931
2024-11-26 16:24:41,0.25126,3.15406
2024-11-26 16:24:42,0.25000,3.19638
2024-11-26 16:24:43,0.25505,3.25998
2024-11-26 16:24:44,0.25000,3.19638
2024-11-26 16:24:45,0.24750,3.09667
2024-11-26 16:24:46,0.25000,3.19638
2024-11-26 16:24:47,0.25000,3.17303
2024-11-26 16:24:48,0.25126,3.20011
2024-11-26 16:24:49,0.25000,3.19638
2024-11-26 16:24:50,0.25000,3.10620
2024-11-26 16:24:51,0.25126,3.17681
2024-11-26 16:24:52,0.25000,3.19638
2024-11-26 16:24:53,0.25000,3.17303
2024-11-26 16:24:54,0.25126,3.17681
2024-11-26 16:24:55,0.25000,3.19638
2024-11-26 16:24:56,0.25253,3.05228
2024-11-26 16:24:57,0.25000,3.10620
2024-11-26 16:24:58,0.25377,3.11986
2024-11-26 16:24:59,0.25000,3.12795
2024-11-26 16:25:00,0.25126,3.15406
