Date,CPU Utilization,CPU Power
2024-11-26 15:38:00,0.25253,3.25209
2024-11-26 15:38:01,0.24876,3.10231
2024-11-26 15:38:02,0.25126,3.20011
2024-11-26 15:38:03,0.25000,3.17303
2024-11-26 15:38:04,0.25000,3.19638
2024-11-26 15:38:05,0.25000,3.17303
2024-11-26 15:38:06,0.25000,3.19638
2024-11-26 15:38:07,0.24874,3.14504
2024-11-26 15:38:08,0.25377,3.20858
2024-11-26 15:38:09,0.25253,3.22770
2024-11-26 15:38:10,0.25000,3.17303
2024-11-26 15:38:11,0.25000,3.19638
2024-11-26 15:38:12,0.25000,3.00478
2024-11-26 15:38:13,0.25250,3.20476
2024-11-26 15:38:14,0.25000,3.15022
2024-11-26 15:38:15,0.24750,3.16442
2024-11-26 15:38:16,0.25250,3.20476
2024-11-26 15:38:17,0.25000,3.15022
2024-11-26 15:38:18,0.25000,3.19638
2024-11-26 15:38:19,0.25000,3.12795
2024-11-26 15:38:20,0.25000,3.12795
2024-11-26 15:38:21,0.24876,3.14645
2024-11-26 15:38:22,0.25126,3.20011
2024-11-26 15:38:23,0.25000,3.19638
2024-11-26 15:38:24,0.24750,3.14130
2024-11-26 15:38:25,0.25250,3.15923
2024-11-26 15:38:26,0.25000,3.15022
2024-11-26 15:38:27,0.25000,3.06420
2024-11-26 15:38:28,0.25126,3.20011
2024-11-26 15:38:29,0.25126,3.20011
2024-11-26 15:38:30,0.25126,3.20011
2024-11-26 15:38:31,0.25000,3.12795
2024-11-26 15:38:32,0.25126,3.17681
2024-11-26 15:38:33,0.25377,2.91484
2024-11-26 15:38:34,0.25000,3.15022
2024-11-26 15:38:35,0.24750,3.14130
2024-11-26 15:38:36,0.25250,3.13726
2024-11-26 15:38:37,0.24750,3.07514
2024-11-26 15:38:38,0.25250,3.22835
2024-11-26 15:38:39,0.25253,3.22770
2024-11-26 15:38:40,0.25000,3.17303
2024-11-26 15:38:41,0.25250,3.20476
2024-11-26 15:38:42,0.24874,3.16811
2024-11-26 15:38:43,0.25377,3.14126
2024-11-26 15:38:44,0.25126,3.24840
2024-11-26 15:38:45,0.25126,3.02832
2024-11-26 15:38:46,0.25000,3.02413
2024-11-26 15:38:47,0.24876,2.98164
2024-11-26 15:38:48,0.25126,3.13185
2024-11-26 15:38:49,0.25000,3.04393
