Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:38:00,0.25758,3.31713,3.31713,0.00000
2024-11-26 15:38:01,0.26866,3.35050,3.35050,0.00000
2024-11-26 15:38:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:38:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:38:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:38:09,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:38:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:12,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:38:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:38:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:38:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:38:20,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:38:21,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:38:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:38:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:38:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:38:27,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:38:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:38:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:38:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:38:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:38:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:38:33,0.30151,3.46318,3.46318,0.00000
2024-11-26 15:38:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:38:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:38:37,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:38:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:39,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:38:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:38:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:38:43,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:38:44,0.25628,3.31337,3.31337,0.00000
2024-11-26 15:38:45,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:38:46,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:38:47,0.28358,3.39907,3.39907,0.00000
2024-11-26 15:38:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:38:49,0.27750,3.37876,3.37876,0.00000
