Date,CPU Utilization,CPU Power
2024-11-26 15:47:42,0.25124,3.22465
2024-11-26 15:47:43,0.2525,3.22835
2024-11-26 15:47:44,0.2475,3.16442
2024-11-26 15:47:45,0.25,3.17303
2024-11-26 15:47:46,0.2475,3.16442
2024-11-26 15:47:47,0.25377,3.23211
2024-11-26 15:47:48,0.25126,3.22397
2024-11-26 15:47:49,0.24876,3.14645
2024-11-26 15:47:50,0.2525,3.22835
2024-11-26 15:47:51,0.25,3.19638
2024-11-26 15:47:52,0.25,3.12795
2024-11-26 15:47:53,0.2475,3.1413
2024-11-26 15:47:54,0.25,3.17303
2024-11-26 15:47:55,0.2475,3.16442
2024-11-26 15:47:56,0.2525,3.22835
2024-11-26 15:47:57,0.24874,3.19173
2024-11-26 15:47:58,0.2525,3.18172
2024-11-26 15:47:59,0.25,3.17303
2024-11-26 15:48:00,0.25126,3.17681
2024-11-26 15:48:01,0.24876,3.14645
2024-11-26 15:48:02,0.25126,3.17681
2024-11-26 15:48:03,0.25126,3.20011
2024-11-26 15:48:04,0.25,3.17303
2024-11-26 15:48:05,0.25253,3.2039
2024-11-26 15:48:06,0.24876,3.14645
2024-11-26 15:48:07,0.25126,3.17681
2024-11-26 15:48:08,0.25126,3.20011
2024-11-26 15:48:09,0.25,3.19638
2024-11-26 15:48:10,0.25377,3.20858
2024-11-26 15:48:11,0.24874,3.19173
2024-11-26 15:48:12,0.2525,3.20476
2024-11-26 15:48:13,0.24874,3.14504
2024-11-26 15:48:14,0.25,3.12795
2024-11-26 15:48:15,0.2525,3.20476
2024-11-26 15:48:16,0.2475,3.1413
2024-11-26 15:48:17,0.25,3.15022
2024-11-26 15:48:18,0.25505,3.25998
2024-11-26 15:48:19,0.25,3.19638
2024-11-26 15:48:20,0.2525,3.20476
2024-11-26 15:48:21,0.24874,3.16811
2024-11-26 15:48:22,0.24876,3.14645
2024-11-26 15:48:23,0.25126,3.22397
2024-11-26 15:48:24,0.25377,3.09896
2024-11-26 15:48:25,0.25,3.12795
2024-11-26 15:48:26,0.25,3.15022
2024-11-26 15:48:27,0.25,3.04393
2024-11-26 15:48:28,0.25,3.04393
2024-11-26 15:48:29,0.25126,3.06828
2024-11-26 15:48:30,0.25,3.1062
2024-11-26 15:48:31,0.25253,3.18066
