Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:47:42,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:47:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:47:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:47:49,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:47:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:47:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:47:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:47:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:48:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:48:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:48:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:48:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:48:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:48:05,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:48:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:48:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:48:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:48:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:48:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:48:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:48:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:48:13,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:48:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:48:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:48:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:48:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:48:18,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:48:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:48:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:48:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:48:22,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:48:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:48:24,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:48:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:48:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:48:27,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:48:28,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:48:29,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:48:30,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:48:31,0.26515,3.33970,3.33970,0.00000
