Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:10:25,0.25500,3.30968,3.30968,0.00000
2024-11-26 19:10:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:10:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:10:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:10:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:10:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:10:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:10:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:10:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:10:34,0.29146,3.42644,3.42644,0.00000
2024-11-26 19:10:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:10:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:10:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:10:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:10:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:10:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:10:41,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:10:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:10:43,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:10:44,0.29250,3.43016,3.43016,0.00000
2024-11-26 19:10:45,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:10:46,0.28250,3.39540,3.39540,0.00000
2024-11-26 19:10:47,0.28141,3.39172,3.39172,0.00000
2024-11-26 19:10:48,0.29000,3.42129,3.42129,0.00000
2024-11-26 19:10:49,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:10:50,0.27638,3.37510,3.37510,0.00000
