Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:57:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:57:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:57:34,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:57:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:57:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:57:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:57:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:57:42,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:57:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:45,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:57:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:57:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:57:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:57:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:57:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:57:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:57:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:57:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:57:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:57:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:57:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:57:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:57:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:58:00,0.26131,3.32811,3.32811,0.00000
