Date,CPU Utilization,CPU Power
2024-11-26 16:40:24,0.25250,3.20476
2024-11-26 16:40:25,0.24874,2.92429
2024-11-26 16:40:26,0.25000,3.15022
2024-11-26 16:40:27,0.24876,3.12412
2024-11-26 16:40:28,0.25505,3.23594
2024-11-26 16:40:29,0.25000,3.15022
2024-11-26 16:40:30,0.25126,3.22397
2024-11-26 16:40:31,0.25000,3.17303
2024-11-26 16:40:32,0.24876,3.16931
2024-11-26 16:40:33,0.25000,3.19638
2024-11-26 16:40:34,0.25126,3.22397
2024-11-26 16:40:35,0.25000,3.17303
2024-11-26 16:40:36,0.25126,3.22397
2024-11-26 16:40:37,0.25000,3.19638
2024-11-26 16:40:38,0.24876,3.16931
2024-11-26 16:40:39,0.25124,3.15536
