Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:31:02,0.25500,3.30968,3.30968,0.00000
2024-11-26 19:31:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:31:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:31:05,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:31:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:31:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:31:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:31:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:31:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:31:11,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:31:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:31:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:31:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:31:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:31:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:31:17,0.32576,3.56028,3.56028,0.00000
2024-11-26 19:31:18,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:31:19,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:31:20,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:31:21,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:31:22,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:31:23,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:31:24,0.28934,3.41896,3.41896,0.00000
2024-11-26 19:31:25,0.28856,3.41622,3.41622,0.00000
2024-11-26 19:31:26,0.27638,3.37510,3.37510,0.00000
