Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:20:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:20:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:20:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:10,0.26904,3.35168,3.35168,0.00000
2024-11-26 15:20:11,0.29397,3.43544,3.43544,0.00000
2024-11-26 15:20:12,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:20:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:20:14,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:20:15,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:20:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:20:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:20:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:20:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:20:20,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:20:21,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:20:22,0.28000,3.38702,3.38702,0.00000
