Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:05:21,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:05:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:24,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:05:25,0.27273,3.36332,3.36332,0.00000
2024-11-26 14:05:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:27,0.27020,3.35533,3.35533,0.00000
2024-11-26 14:05:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:05:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:05:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:05:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:05:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:05:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:05:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:37,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:05:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:41,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:05:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:43,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:05:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:05:47,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:05:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:05:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:05:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:53,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:05:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:05:55,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:05:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:57,0.29040,3.42271,3.42271,0.00000
2024-11-26 14:05:58,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:05:59,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:06:00,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:06:01,0.27363,3.36621,3.36621,0.00000
2024-11-26 14:06:02,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:06:04,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:06:05,0.27114,3.35830,3.35830,0.00000
2024-11-26 14:06:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:06:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:06:08,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:06:09,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:06:10,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:06:11,0.26515,3.33970,3.33970,0.00000
