Date,CPU Utilization,CPU Power
2024-11-26 14:03:17,0.25,3.19638
2024-11-26 14:03:18,0.25,3.15022
2024-11-26 14:03:19,0.25,3.17303
2024-11-26 14:03:20,0.25126,3.20011
2024-11-26 14:03:21,0.25126,3.17681
2024-11-26 14:03:22,0.25126,3.20011
2024-11-26 14:03:23,0.25,3.08495
2024-11-26 14:03:24,0.25126,3.20011
2024-11-26 14:03:25,0.25126,3.20011
2024-11-26 14:03:26,0.25126,3.22397
2024-11-26 14:03:27,0.25,3.17303
2024-11-26 14:03:28,0.24876,3.16931
2024-11-26 14:03:29,0.25253,3.2277
2024-11-26 14:03:30,0.25126,3.17681
2024-11-26 14:03:31,0.24874,3.16811
2024-11-26 14:03:32,0.25,3.02413
2024-11-26 14:03:33,0.25377,3.23211
2024-11-26 14:03:34,0.25126,3.17681
2024-11-26 14:03:35,0.24627,3.07129
