Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:03:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:03:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:03:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:03:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:03:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:03:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:03:23,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:03:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:03:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:03:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:03:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:03:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:03:29,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:03:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:03:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:03:32,0.28000,3.38702,3.38702,0.00000
2024-11-26 14:03:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:03:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:03:35,0.26866,3.35050,3.35050,0.00000
