Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:21:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:21:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:21:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:52,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:21:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:56,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:21:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:21:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:22:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:22:01,0.29500,3.43916,3.43916,0.00000
2024-11-26 15:22:02,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:22:03,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:22:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:22:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:22:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:22:09,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:22:10,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:22:11,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:22:12,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:13,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:22:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:15,0.28392,3.40022,3.40022,0.00000
2024-11-26 15:22:16,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:22:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:22:18,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:22:19,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:22:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:22:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:22,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:22:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:22:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:25,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:22:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:22:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:22:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:22:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:22:31,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:22:32,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:22:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:22:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:22:35,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:22:36,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:22:37,0.27778,3.37967,3.37967,0.00000
2024-11-26 15:22:38,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:22:39,0.29040,3.42271,3.42271,0.00000
2024-11-26 15:22:40,0.27363,3.36621,3.36621,0.00000
2024-11-26 15:22:41,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:22:42,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:22:43,0.27136,3.35897,3.35897,0.00000
