Date,CPU Utilization,CPU Power
2024-11-26 15:21:46,0.25250,3.22835
2024-11-26 15:21:47,0.24750,3.14130
2024-11-26 15:21:48,0.25250,3.20476
2024-11-26 15:21:49,0.24750,3.18809
2024-11-26 15:21:50,0.25000,3.17303
2024-11-26 15:21:51,0.25250,3.20476
2024-11-26 15:21:52,0.25253,3.22770
2024-11-26 15:21:53,0.24750,3.14130
2024-11-26 15:21:54,0.25000,3.17303
2024-11-26 15:21:55,0.25250,3.20476
2024-11-26 15:21:56,0.24876,3.14645
2024-11-26 15:21:57,0.25000,3.17303
2024-11-26 15:21:58,0.25126,3.22397
2024-11-26 15:21:59,0.25000,3.19638
2024-11-26 15:22:00,0.25250,3.20476
2024-11-26 15:22:01,0.24750,2.88540
2024-11-26 15:22:02,0.25000,3.08495
2024-11-26 15:22:03,0.25000,3.08495
2024-11-26 15:22:04,0.25250,3.15923
2024-11-26 15:22:05,0.25000,3.12795
2024-11-26 15:22:06,0.25126,3.17681
2024-11-26 15:22:07,0.25000,3.17303
2024-11-26 15:22:08,0.25250,3.20476
2024-11-26 15:22:09,0.24874,3.10053
2024-11-26 15:22:10,0.25505,3.18955
2024-11-26 15:22:11,0.24874,3.14504
2024-11-26 15:22:12,0.25000,3.12795
2024-11-26 15:22:13,0.25377,3.18560
2024-11-26 15:22:14,0.25000,3.12795
2024-11-26 15:22:15,0.25126,3.00904
2024-11-26 15:22:16,0.25250,3.13726
2024-11-26 15:22:17,0.25126,3.17681
2024-11-26 15:22:18,0.24876,3.14645
2024-11-26 15:22:19,0.25253,3.15797
2024-11-26 15:22:20,0.25000,3.15022
2024-11-26 15:22:21,0.25000,3.12795
2024-11-26 15:22:22,0.25000,3.24479
2024-11-26 15:22:23,0.25250,3.20476
2024-11-26 15:22:24,0.25000,3.12795
2024-11-26 15:22:25,0.25000,3.12639
2024-11-26 15:22:26,0.25250,3.22835
2024-11-26 15:22:27,0.25000,3.17303
2024-11-26 15:22:28,0.25000,3.12795
2024-11-26 15:22:29,0.24750,3.16442
2024-11-26 15:22:30,0.25000,3.17303
2024-11-26 15:22:31,0.25253,3.22770
2024-11-26 15:22:32,0.25000,3.10620
2024-11-26 15:22:33,0.25000,3.12795
2024-11-26 15:22:34,0.25126,3.17681
2024-11-26 15:22:35,0.25124,3.17792
2024-11-26 15:22:36,0.24874,3.03759
2024-11-26 15:22:37,0.25253,3.07243
2024-11-26 15:22:38,0.25000,3.00478
2024-11-26 15:22:39,0.25253,2.97627
2024-11-26 15:22:40,0.24876,3.06019
2024-11-26 15:22:41,0.25126,3.08897
2024-11-26 15:22:42,0.25126,3.11016
2024-11-26 15:22:43,0.25126,3.11016
