Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:33:27,0.27861,3.38240,3.38240,0.00000
2024-11-26 17:33:28,0.29337,3.43327,3.43327,0.00000
2024-11-26 17:33:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:33:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:33:33,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:33:34,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:33:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:37,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:33:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:33:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:33:41,0.26531,3.34017,3.34017,0.00000
2024-11-26 17:33:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:33:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:45,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:33:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:33:47,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:33:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:33:49,0.26368,3.33524,3.33524,0.00000
