Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:52:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:52:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:52:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:58,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:52:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:53:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:53:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:04,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:53:05,0.35025,3.67046,3.67046,0.00000
2024-11-26 14:53:06,0.70000,5.59602,5.59602,0.00000
2024-11-26 14:53:07,0.68434,5.52866,5.52866,0.00000
2024-11-26 14:53:08,0.63065,5.27928,5.27928,0.00000
2024-11-26 14:53:09,0.75250,5.81344,5.81344,0.00000
2024-11-26 14:53:10,0.57286,4.97125,4.97125,0.00000
2024-11-26 14:53:11,0.39750,3.91456,3.91456,0.00000
2024-11-26 14:53:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:14,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:53:15,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:53:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:53:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:53:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:21,0.29040,3.42271,3.42271,0.00000
2024-11-26 14:53:22,0.27363,3.36621,3.36621,0.00000
2024-11-26 14:53:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:53:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:53:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:53:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:53:27,0.31750,3.52587,3.52587,0.00000
2024-11-26 14:53:28,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:53:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:53:30,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:53:31,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:53:32,0.35678,3.70182,3.70182,0.00000
2024-11-26 14:53:33,0.26633,3.34331,3.34331,0.00000
