Date,CPU Utilization,CPU Power
2024-11-26 14:52:48,0.25126,3.20011
2024-11-26 14:52:49,0.2525,3.2525
2024-11-26 14:52:50,0.2475,3.1413
2024-11-26 14:52:51,0.25,3.19638
2024-11-26 14:52:52,0.24874,3.16811
2024-11-26 14:52:53,0.2525,3.20476
2024-11-26 14:52:54,0.25126,3.20011
2024-11-26 14:52:55,0.24876,3.16931
2024-11-26 14:52:56,0.25,3.17303
2024-11-26 14:52:57,0.24874,3.16811
2024-11-26 14:52:58,0.25126,3.15406
2024-11-26 14:52:59,0.25,3.15022
2024-11-26 14:53:00,0.25,3.17303
2024-11-26 14:53:01,0.25,3.17303
2024-11-26 14:53:02,0.25,3.15022
2024-11-26 14:53:03,0.2475,3.1413
2024-11-26 14:53:04,0.2525,3.03483
2024-11-26 14:53:05,0.25127,2.63316
2024-11-26 14:53:06,0.245,1.95861
2024-11-26 14:53:07,0.24747,1.99929
2024-11-26 14:53:08,0.24874,2.08227
2024-11-26 14:53:09,0.235,1.81549
2024-11-26 14:53:10,0.24874,2.15857
2024-11-26 14:53:11,0.25,2.46199
2024-11-26 14:53:12,0.2525,3.22835
2024-11-26 14:53:13,0.2475,3.16442
2024-11-26 14:53:14,0.25253,3.15797
2024-11-26 14:53:15,0.25,3.08495
2024-11-26 14:53:16,0.25,3.17303
2024-11-26 14:53:17,0.25,3.15022
2024-11-26 14:53:18,0.25,3.12795
2024-11-26 14:53:19,0.25,3.17303
2024-11-26 14:53:20,0.25,3.19638
2024-11-26 14:53:21,0.25253,2.97627
2024-11-26 14:53:22,0.24876,3.06019
2024-11-26 14:53:23,0.2525,3.18172
2024-11-26 14:53:24,0.2475,3.11872
2024-11-26 14:53:25,0.25377,3.20858
2024-11-26 14:53:26,0.2475,3.09667
2024-11-26 14:53:27,0.2525,2.80404
2024-11-26 14:53:28,0.25,3.04393
2024-11-26 14:53:29,0.24874,3.12252
2024-11-26 14:53:30,0.25126,3.15406
2024-11-26 14:53:31,0.25,3.08495
2024-11-26 14:53:32,0.24874,2.58085
2024-11-26 14:53:33,0.24874,3.12252
