Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:34:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 05:34:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:34:35,0.26196,3.33008,3.33008,0.00000
2024-11-26 05:34:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:34:37,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:34:38,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:34:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:34:41,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:42,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:34:43,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:34:45,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:46,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:47,0.26700,3.34537,3.34537,0.00000
2024-11-26 05:34:48,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:49,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:50,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:34:51,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:52,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:34:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:34:54,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:34:55,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:34:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:34:57,0.26000,3.32424,3.32424,0.00000
