Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:49:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:34,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:49:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:49:36,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:49:37,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:49:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:49:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:47,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:49:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:49:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:52,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:49:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:49:56,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:49:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:49:58,0.27861,3.38240,3.38240,0.00000
2024-11-26 18:49:59,0.28283,3.39651,3.39651,0.00000
2024-11-26 18:50:00,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:50:01,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:50:02,0.28500,3.40391,3.40391,0.00000
2024-11-26 18:50:03,0.27612,3.37425,3.37425,0.00000
