Date,CPU Utilization,CPU Power
2024-11-26 05:58:19,0.25000,3.19638
2024-11-26 05:58:20,0.25063,3.22212
2024-11-26 05:58:21,0.24938,3.14833
2024-11-26 05:58:22,0.25000,3.17303
2024-11-26 05:58:23,0.25250,3.20476
2024-11-26 05:58:24,0.24750,3.11872
2024-11-26 05:58:25,0.25063,3.19824
2024-11-26 05:58:26,0.25063,3.19824
2024-11-26 05:58:27,0.25250,3.09484
2024-11-26 05:58:28,0.25000,2.92878
2024-11-26 05:58:29,0.25700,3.19562
2024-11-26 05:58:30,0.25000,3.15022
2024-11-26 05:58:31,0.25313,3.23022
2024-11-26 05:58:32,0.24750,3.09667
2024-11-26 05:58:33,0.25313,3.13925
2024-11-26 05:58:34,0.25000,3.17303
2024-11-26 05:58:35,0.25063,3.19824
2024-11-26 05:58:36,0.25000,3.17303
2024-11-26 05:58:37,0.25063,3.15213
2024-11-26 05:58:38,0.25063,3.15213
2024-11-26 05:58:39,0.25000,3.15022
2024-11-26 05:58:40,0.25000,3.17303
2024-11-26 05:58:41,0.25000,3.15022
2024-11-26 05:58:42,0.25313,3.23022
2024-11-26 05:58:43,0.24874,3.05808
2024-11-26 05:58:44,0.25126,3.00904
2024-11-26 05:58:45,0.25313,3.03697
2024-11-26 05:58:46,0.25063,2.98803
2024-11-26 05:58:47,0.25000,3.15022
