Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:38:57,0.25500,3.30968,3.30968,0.00000
2024-11-26 18:38:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:38:59,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:39:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:39:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:39:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:39:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:39:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:39:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:39:07,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:39:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:11,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:39:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:39:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:39:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:39:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:18,0.29000,3.42129,3.42129,0.00000
2024-11-26 18:39:19,0.26000,3.32424,3.32424,0.00000
