Date,CPU Utilization,CPU Power
2024-11-26 15:23:55,0.25,3.19638
2024-11-26 15:23:56,0.25,3.2203
2024-11-26 15:23:57,0.25,3.17303
2024-11-26 15:23:58,0.25,3.17303
2024-11-26 15:23:59,0.25,3.17303
2024-11-26 15:24:00,0.2525,3.22835
2024-11-26 15:24:01,0.25126,3.20011
2024-11-26 15:24:02,0.25126,3.20011
2024-11-26 15:24:03,0.24874,3.12252
2024-11-26 15:24:04,0.25,3.19638
2024-11-26 15:24:05,0.25,3.17303
2024-11-26 15:24:06,0.25126,3.22397
2024-11-26 15:24:07,0.25,3.19638
2024-11-26 15:24:08,0.25126,3.20011
2024-11-26 15:24:09,0.25,3.17303
2024-11-26 15:24:10,0.25126,3.11016
2024-11-26 15:24:11,0.25,3.19638
2024-11-26 15:24:12,0.25126,3.20011
