Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:23:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:23:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:23:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:23:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:23:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:24:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:24:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:24:03,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:24:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:24:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:24:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:24:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:24:10,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:24:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:12,0.26131,3.32811,3.32811,0.00000
