Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:36:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:36:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:36:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:36:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:36:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:36:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:36:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:36:55,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:36:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:36:57,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:36:58,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:36:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:00,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:37:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:02,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:03,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:37:04,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:37:05,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:06,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:37:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:37:08,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:37:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:37:10,0.29426,3.43650,3.43650,0.00000
2024-11-26 05:37:11,0.27708,3.37738,3.37738,0.00000
2024-11-26 05:37:12,0.27182,3.36044,3.36044,0.00000
2024-11-26 05:37:13,0.26515,3.33970,3.33970,0.00000
2024-11-26 05:37:14,0.28250,3.39540,3.39540,0.00000
2024-11-26 05:37:15,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:37:16,0.26566,3.34126,3.34126,0.00000
