Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:08:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:08:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:08:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:08:45,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:08:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:08:47,0.26866,3.35050,3.35050,0.00000
2024-11-26 18:08:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:08:49,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:08:50,0.27273,3.36332,3.36332,0.00000
2024-11-26 18:08:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:08:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:08:53,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:08:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:08:55,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:08:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:08:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:08:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:08:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:09:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:09:01,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:09:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:09:03,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:09:04,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:09:05,0.27500,3.37062,3.37062,0.00000
