Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:30:20,0.25990,3.32394,3.32394,0.00000
2024-11-26 15:30:21,0.25758,3.31713,3.31713,0.00000
2024-11-26 15:30:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:30:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:30:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:25,0.29000,3.42129,3.42129,0.00000
2024-11-26 15:30:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:30:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:30:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:30:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:30:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:30:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:30:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:30:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:37,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:30:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:30:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:30:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:41,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:30:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:43,0.25879,3.32069,3.32069,0.00000
