Date,CPU Utilization,CPU Power
2024-11-26 15:30:20,0.25000,3.19732
2024-11-26 15:30:21,0.25253,3.25209
2024-11-26 15:30:22,0.24750,3.14130
2024-11-26 15:30:23,0.25126,3.20011
2024-11-26 15:30:24,0.25000,3.19638
2024-11-26 15:30:25,0.25000,2.94938
2024-11-26 15:30:26,0.24876,3.14645
2024-11-26 15:30:27,0.25126,3.22397
2024-11-26 15:30:28,0.25000,3.19638
2024-11-26 15:30:29,0.25000,3.19638
2024-11-26 15:30:30,0.24876,3.16931
2024-11-26 15:30:31,0.25126,3.22397
2024-11-26 15:30:32,0.25000,3.22030
2024-11-26 15:30:33,0.25000,3.17303
2024-11-26 15:30:34,0.25000,3.17303
2024-11-26 15:30:35,0.25000,3.19638
2024-11-26 15:30:36,0.25000,3.19638
2024-11-26 15:30:37,0.25126,3.13185
2024-11-26 15:30:38,0.25126,3.20011
2024-11-26 15:30:39,0.24874,3.19173
2024-11-26 15:30:40,0.25000,3.19638
2024-11-26 15:30:41,0.24876,3.14645
2024-11-26 15:30:42,0.25000,3.19638
2024-11-26 15:30:43,0.25126,3.22397
