Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:11:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:11:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:11:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:11:29,0.27895,3.38353,3.38353,0.00000
2024-11-26 16:11:30,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:11:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:11:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:11:33,0.25628,3.31337,3.31337,0.00000
2024-11-26 16:11:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:11:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:11:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:11:37,0.26238,3.33131,3.33131,0.00000
2024-11-26 16:11:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:11:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:11:40,0.26010,3.32454,3.32454,0.00000
