Date,CPU Utilization,CPU Power
2024-11-26 16:11:26,0.24874,3.19173
2024-11-26 16:11:27,0.25000,3.17303
2024-11-26 16:11:28,0.25000,3.12795
2024-11-26 16:11:29,0.26316,3.19201
2024-11-26 16:11:30,0.25253,3.13582
2024-11-26 16:11:31,0.25000,3.15022
2024-11-26 16:11:32,0.25126,3.17681
2024-11-26 16:11:33,0.25126,3.24840
2024-11-26 16:11:34,0.25000,3.17303
2024-11-26 16:11:35,0.25000,3.17303
2024-11-26 16:11:36,0.25000,3.19638
2024-11-26 16:11:37,0.24752,3.14274
2024-11-26 16:11:38,0.25000,3.19638
2024-11-26 16:11:39,0.25000,3.19638
2024-11-26 16:11:40,0.25253,3.22770
