Date,CPU Utilization,CPU Power
2024-11-26 14:56:33,0.25,3.19638
2024-11-26 14:56:34,0.2475,3.16442
2024-11-26 14:56:35,0.25,3.12795
2024-11-26 14:56:36,0.25,3.17303
2024-11-26 14:56:37,0.25,3.08495
2024-11-26 14:56:38,0.25,3.15022
2024-11-26 14:56:39,0.25,3.15022
2024-11-26 14:56:40,0.25126,3.20011
2024-11-26 14:56:41,0.25126,3.20011
2024-11-26 14:56:42,0.25,3.17186
2024-11-26 14:56:43,0.25,3.19638
2024-11-26 14:56:44,0.25,3.17303
2024-11-26 14:56:45,0.25,3.19638
2024-11-26 14:56:46,0.25,3.19638
2024-11-26 14:56:47,0.2475,3.1413
2024-11-26 14:56:48,0.2525,3.22835
