Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:56:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:56:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:37,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:56:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:56:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:56:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:56:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:56:42,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:56:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:48,0.26000,3.32424,3.32424,0.00000
