Date,CPU Utilization,CPU Power
2024-11-26 15:55:28,0.24876,3.16931
2024-11-26 15:55:29,0.24874,3.16811
2024-11-26 15:55:30,0.25377,3.20858
2024-11-26 15:55:31,0.24750,3.16442
2024-11-26 15:55:32,0.25250,3.20476
2024-11-26 15:55:33,0.25000,3.15022
2024-11-26 15:55:34,0.25000,3.15022
2024-11-26 15:55:35,0.25000,3.15022
2024-11-26 15:55:36,0.25000,3.08495
2024-11-26 15:55:37,0.25126,3.22397
2024-11-26 15:55:38,0.24874,3.16811
2024-11-26 15:55:39,0.25124,3.15536
2024-11-26 15:55:40,0.25000,3.15022
2024-11-26 15:55:41,0.25250,3.20476
2024-11-26 15:55:42,0.25000,3.17303
2024-11-26 15:55:43,0.25126,3.22397
2024-11-26 15:55:44,0.25126,3.20011
2024-11-26 15:55:45,0.25126,3.11016
2024-11-26 15:55:46,0.25000,3.17303
2024-11-26 15:55:47,0.24750,2.88540
2024-11-26 15:55:48,0.25000,3.02413
2024-11-26 15:55:49,0.25000,3.15022
2024-11-26 15:55:50,0.25253,3.07243
2024-11-26 15:55:51,0.25126,3.04806
2024-11-26 15:55:52,0.25126,3.13185
