Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:55:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:55:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:55:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:55:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:55:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:55:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:55:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:55:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:55:36,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:55:37,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:55:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:55:39,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:55:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:55:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:55:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:55:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:55:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:55:45,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:55:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:55:47,0.29500,3.43916,3.43916,0.00000
2024-11-26 15:55:48,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:55:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:55:50,0.27778,3.37967,3.37967,0.00000
2024-11-26 15:55:51,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:55:52,0.26884,3.35108,3.35108,0.00000
