Date,CPU Utilization,CPU Power
2024-11-26 05:43:57,0.24688,3.18630
2024-11-26 05:43:58,0.25187,3.15729
2024-11-26 05:43:59,0.24938,3.14833
2024-11-26 05:44:00,0.25000,3.17303
2024-11-26 05:44:01,0.24938,3.17116
2024-11-26 05:44:02,0.25063,3.19824
2024-11-26 05:44:03,0.25063,3.22212
2024-11-26 05:44:04,0.25000,3.17303
2024-11-26 05:44:05,0.25000,3.12795
2024-11-26 05:44:06,0.25063,3.19824
2024-11-26 05:44:07,0.25000,3.17303
2024-11-26 05:44:08,0.25189,3.20200
2024-11-26 05:44:09,0.25000,3.19638
2024-11-26 05:44:10,0.25126,3.15406
2024-11-26 05:44:11,0.24876,3.14645
2024-11-26 05:44:12,0.25000,3.17303
2024-11-26 05:44:13,0.25063,3.22212
2024-11-26 05:44:14,0.24938,3.17116
2024-11-26 05:44:15,0.25000,3.15022
2024-11-26 05:44:16,0.25063,3.19824
2024-11-26 05:44:17,0.25000,3.19638
2024-11-26 05:44:18,0.25000,3.10620
2024-11-26 05:44:19,0.24938,3.17116
