Date,CPU Utilization,CPU Power
2024-11-26 17:08:39,0.2525,3.27724
2024-11-26 17:08:40,0.25126,3.15406
2024-11-26 17:08:41,0.25126,3.20011
2024-11-26 17:08:42,0.25,3.19638
2024-11-26 17:08:43,0.25,3.19638
2024-11-26 17:08:44,0.25126,3.20011
2024-11-26 17:08:45,0.25,3.17303
2024-11-26 17:08:46,0.25,3.17303
2024-11-26 17:08:47,0.25,3.15022
2024-11-26 17:08:48,0.25377,3.23211
2024-11-26 17:08:49,0.25,3.19638
2024-11-26 17:08:50,0.25,3.19638
2024-11-26 17:08:51,0.25,3.15022
2024-11-26 17:08:52,0.25,3.19638
2024-11-26 17:08:53,0.25,3.19638
2024-11-26 17:08:54,0.25,3.19638
2024-11-26 17:08:55,0.25126,3.22397
2024-11-26 17:08:56,0.25126,3.06828
2024-11-26 17:08:57,0.24876,3.14645
2024-11-26 17:08:58,0.25,3.19638
