Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:02:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:02:49,0.25628,3.31337,3.31337,0.00000
2024-11-26 19:02:50,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:02:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:02:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:02:53,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:02:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:02:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:02:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:02:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:02:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:02:59,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:03:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:03:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:03:02,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:03:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:04,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:03:05,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:03:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:03:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:09,0.28392,3.40022,3.40022,0.00000
2024-11-26 19:03:10,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:03:11,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:03:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:13,0.26633,3.34331,3.34331,0.00000
