Date,CPU Utilization,CPU Power
2024-11-26 19:02:48,0.25124,3.201
2024-11-26 19:02:49,0.25126,3.2484
2024-11-26 19:02:50,0.24876,3.14645
2024-11-26 19:02:51,0.25126,3.20011
2024-11-26 19:02:52,0.25,3.19638
2024-11-26 19:02:53,0.25,3.12795
2024-11-26 19:02:54,0.25126,3.20011
2024-11-26 19:02:55,0.24874,3.19173
2024-11-26 19:02:56,0.25,3.17303
2024-11-26 19:02:57,0.25,3.19638
2024-11-26 19:02:58,0.2525,3.18172
2024-11-26 19:02:59,0.25126,3.15406
2024-11-26 19:03:00,0.25377,3.23211
2024-11-26 19:03:01,0.25,3.15022
2024-11-26 19:03:02,0.25,3.1062
2024-11-26 19:03:03,0.25,3.17303
2024-11-26 19:03:04,0.25505,3.23594
2024-11-26 19:03:05,0.24627,3.11499
2024-11-26 19:03:06,0.25126,3.17681
2024-11-26 19:03:07,0.25,3.17303
2024-11-26 19:03:08,0.2525,3.20476
2024-11-26 19:03:09,0.25126,3.00904
2024-11-26 19:03:10,0.25253,3.18066
2024-11-26 19:03:11,0.25,3.04393
2024-11-26 19:03:12,0.25,3.17303
2024-11-26 19:03:13,0.25377,3.1856
