Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:09:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:09:41,0.28000,3.38702,3.38702,0.00000
2024-11-26 14:09:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:09:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:09:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:09:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:09:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:09:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:09:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:09:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:09:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:09:56,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:09:57,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:09:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:59,0.27861,3.38240,3.38240,0.00000
2024-11-26 14:10:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:10:01,0.28750,3.41253,3.41253,0.00000
2024-11-26 14:10:02,0.28000,3.38702,3.38702,0.00000
2024-11-26 14:10:03,0.26750,3.34691,3.34691,0.00000
