Date,CPU Utilization,CPU Power
2024-11-26 17:44:49,0.2475,3.18809
2024-11-26 17:44:50,0.2525,3.20476
2024-11-26 17:44:51,0.25,3.17303
2024-11-26 17:44:52,0.25126,3.17681
2024-11-26 17:44:53,0.25126,3.22397
2024-11-26 17:44:54,0.25,3.19638
2024-11-26 17:44:55,0.25,3.19638
2024-11-26 17:44:56,0.25,3.15022
2024-11-26 17:44:57,0.25,3.19638
2024-11-26 17:44:58,0.25,3.17303
2024-11-26 17:44:59,0.25,3.19638
2024-11-26 17:45:00,0.25,3.19638
2024-11-26 17:45:01,0.25,3.12795
2024-11-26 17:45:02,0.25,3.19638
2024-11-26 17:45:03,0.25,3.15022
2024-11-26 17:45:04,0.2525,3.18172
2024-11-26 17:45:05,0.2475,3.09667
2024-11-26 17:45:06,0.25126,3.2484
2024-11-26 17:45:07,0.25,3.0642
2024-11-26 17:45:08,0.25126,3.20011
2024-11-26 17:45:09,0.25,3.15022
2024-11-26 17:45:10,0.25,3.15022
2024-11-26 17:45:11,0.25126,3.22397
2024-11-26 17:45:12,0.25126,3.20011
2024-11-26 17:45:13,0.24876,3.16931
2024-11-26 17:45:14,0.25126,3.13185
2024-11-26 17:45:15,0.25126,3.20011
2024-11-26 17:45:16,0.25,3.17303
2024-11-26 17:45:17,0.2475,3.16442
2024-11-26 17:45:18,0.25,3.19638
2024-11-26 17:45:19,0.2525,3.22835
2024-11-26 17:45:20,0.2475,3.0541
2024-11-26 17:45:21,0.25505,3.16718
2024-11-26 17:45:22,0.25126,3.15406
2024-11-26 17:45:23,0.25377,3.23211
2024-11-26 17:45:24,0.24876,3.14645
2024-11-26 17:45:25,0.2475,3.16442
2024-11-26 17:45:26,0.25,3.19638
2024-11-26 17:45:27,0.2525,3.05437
2024-11-26 17:45:28,0.25126,3.00904
2024-11-26 17:45:29,0.2525,2.94369
2024-11-26 17:45:30,0.25126,3.13185
2024-11-26 17:45:31,0.25,2.98588
2024-11-26 17:45:32,0.24876,3.0006
