Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:14:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:14:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:14:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:14:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:14:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:14:11,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:14:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:14:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:14:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:14:17,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:14:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:14:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:14:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:21,0.28500,3.40391,3.40391,0.00000
2024-11-26 17:14:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:14:23,0.27612,3.37425,3.37425,0.00000
2024-11-26 17:14:24,0.27387,3.36698,3.36698,0.00000
