Date,CPU Utilization,CPU Power
2024-11-26 17:14:05,0.2475,3.16442
2024-11-26 17:14:06,0.2525,3.13726
2024-11-26 17:14:07,0.25,3.17303
2024-11-26 17:14:08,0.25126,3.17681
2024-11-26 17:14:09,0.25126,3.20011
2024-11-26 17:14:10,0.2525,3.13726
2024-11-26 17:14:11,0.25126,3.15406
2024-11-26 17:14:12,0.2475,3.16442
2024-11-26 17:14:13,0.25,3.19638
2024-11-26 17:14:14,0.25,3.17303
2024-11-26 17:14:15,0.24876,3.14645
2024-11-26 17:14:16,0.25126,3.20011
2024-11-26 17:14:17,0.25126,3.13185
2024-11-26 17:14:18,0.25377,3.23211
2024-11-26 17:14:19,0.25,3.17303
2024-11-26 17:14:20,0.25,3.19638
2024-11-26 17:14:21,0.25,2.98588
2024-11-26 17:14:22,0.25,3.15022
2024-11-26 17:14:23,0.24876,3.03986
2024-11-26 17:14:24,0.25126,3.08897
