Date,CPU Utilization,CPU Power
2024-11-26 17:02:23,0.25,3.19638
2024-11-26 17:02:24,0.25,3.17303
2024-11-26 17:02:25,0.25126,3.17681
2024-11-26 17:02:26,0.25126,3.17681
2024-11-26 17:02:27,0.25377,3.23211
2024-11-26 17:02:28,0.25,3.19638
2024-11-26 17:02:29,0.25,3.12795
2024-11-26 17:02:30,0.25,3.19638
2024-11-26 17:02:31,0.25,3.15022
2024-11-26 17:02:32,0.25505,3.23594
2024-11-26 17:02:33,0.2475,3.07514
2024-11-26 17:02:34,0.25,3.19638
2024-11-26 17:02:35,0.25,3.17303
2024-11-26 17:02:36,0.25,3.1062
2024-11-26 17:02:37,0.25505,3.25998
2024-11-26 17:02:38,0.25,3.2203
2024-11-26 17:02:39,0.25,3.15022
2024-11-26 17:02:40,0.2475,3.03356
2024-11-26 17:02:41,0.2475,3.1413
2024-11-26 17:02:42,0.25126,3.04806
2024-11-26 17:02:43,0.25,3.1062
2024-11-26 17:02:44,0.25,3.17303
2024-11-26 17:02:45,0.25,3.15022
