Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:02:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:02:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:02:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:02:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:02:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:02:32,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:02:33,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:02:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:02:37,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:02:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:02:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:02:40,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:02:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:42,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:02:43,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:02:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:45,0.26500,3.33924,3.33924,0.00000
