Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:08:34,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:08:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:08:36,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:08:37,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:08:38,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:08:39,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:08:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:08:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:08:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:08:44,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:08:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:08:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:08:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:08:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:08:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:08:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:08:58,0.26000,3.32424,3.32424,0.00000
