Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:34:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:34:42,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:34:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:34:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:34:45,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:34:46,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:34:47,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:34:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:34:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:34:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:34:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:34:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:34:53,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:34:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:34:55,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:34:56,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:34:57,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:34:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:34:59,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:35:00,0.26633,3.34331,3.34331,0.00000
