Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:14:50,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:14:51,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:14:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:14:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:14:54,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:14:55,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:14:56,0.26700,3.34537,3.34537,0.00000
2024-11-26 06:14:57,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:14:58,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:14:59,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:15:00,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:15:01,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:15:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:15:03,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:15:04,0.27089,3.35748,3.35748,0.00000
2024-11-26 06:15:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:15:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:15:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:15:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:15:09,0.28321,3.39780,3.39780,0.00000
2024-11-26 06:15:10,0.27182,3.36044,3.36044,0.00000
2024-11-26 06:15:11,0.27820,3.38105,3.38105,0.00000
