Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:35:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:35:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:35:51,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:35:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:35:53,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:35:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:35:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:35:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:35:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:36:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:36:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:36:02,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:36:03,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:36:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:36:05,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:36:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:36:07,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:36:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:36:09,0.28392,3.40022,3.40022,0.00000
2024-11-26 14:36:10,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:36:11,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:36:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:36:13,0.26633,3.34331,3.34331,0.00000
