Date,CPU Utilization,CPU Power
2024-11-26 14:35:48,0.25000,3.17303
2024-11-26 14:35:49,0.25377,3.25621
2024-11-26 14:35:50,0.24750,3.11872
2024-11-26 14:35:51,0.25253,3.22770
2024-11-26 14:35:52,0.24876,3.14645
2024-11-26 14:35:53,0.25377,3.18560
2024-11-26 14:35:54,0.24876,3.16931
2024-11-26 14:35:55,0.25126,3.20011
2024-11-26 14:35:56,0.24874,3.16811
2024-11-26 14:35:57,0.25250,3.20476
2024-11-26 14:35:58,0.25000,3.17303
2024-11-26 14:35:59,0.25000,3.17303
2024-11-26 14:36:00,0.25000,3.19638
2024-11-26 14:36:01,0.25000,3.12795
2024-11-26 14:36:02,0.25126,3.13185
2024-11-26 14:36:03,0.25505,3.25998
2024-11-26 14:36:04,0.24750,3.14130
2024-11-26 14:36:05,0.25126,3.08897
2024-11-26 14:36:06,0.25250,3.18172
2024-11-26 14:36:07,0.25000,3.22030
2024-11-26 14:36:08,0.25126,3.22397
2024-11-26 14:36:09,0.25126,3.00904
2024-11-26 14:36:10,0.25253,3.15797
2024-11-26 14:36:11,0.25000,3.00478
2024-11-26 14:36:12,0.25000,3.17303
2024-11-26 14:36:13,0.25126,3.15406
