Date,CPU Utilization,CPU Power
2024-11-26 18:59:36,0.24876,3.19272
2024-11-26 18:59:37,0.25000,3.19638
2024-11-26 18:59:38,0.25253,3.18066
2024-11-26 18:59:39,0.25000,3.19638
2024-11-26 18:59:40,0.25000,3.15022
2024-11-26 18:59:41,0.25000,3.19638
2024-11-26 18:59:42,0.25000,3.19638
2024-11-26 18:59:43,0.25000,3.19638
2024-11-26 18:59:44,0.25250,3.20476
2024-11-26 18:59:45,0.25000,3.19638
2024-11-26 18:59:46,0.25000,3.15022
2024-11-26 18:59:47,0.25000,3.19638
2024-11-26 18:59:48,0.25126,3.17681
2024-11-26 18:59:49,0.24627,3.13762
2024-11-26 18:59:50,0.25126,3.22397
2024-11-26 18:59:51,0.25126,3.24840
2024-11-26 18:59:52,0.25126,3.20011
2024-11-26 18:59:53,0.24752,3.14274
2024-11-26 18:59:54,0.25126,3.20011
2024-11-26 18:59:55,0.25126,3.22397
2024-11-26 18:59:56,0.25000,3.19638
2024-11-26 18:59:57,0.25000,3.19638
2024-11-26 18:59:58,0.25000,3.19638
