Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:44:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:44:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:07,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:44:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:44:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:44:11,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:44:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:44:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:44:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:44:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:44:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:44:18,0.27157,3.35965,3.35965,0.00000
2024-11-26 18:44:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:44:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:44:22,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:44:23,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:44:24,0.27387,3.36698,3.36698,0.00000
2024-11-26 18:44:25,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:44:26,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:44:27,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:44:28,0.26382,3.33565,3.33565,0.00000
