Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:26:54,0.26485,3.33878,3.33878,0.00000
2024-11-26 15:26:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:26:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:26:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:26:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:27:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:27:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:27:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:27:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:27:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:10,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:27:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:27:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:27:13,0.26276,3.33245,3.33245,0.00000
2024-11-26 15:27:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:27:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:19,0.26866,3.35050,3.35050,0.00000
2024-11-26 15:27:20,0.29146,3.42644,3.42644,0.00000
2024-11-26 15:27:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:24,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:27:25,0.26866,3.35050,3.35050,0.00000
2024-11-26 15:27:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:27:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:27:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:31,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:27:32,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:27:33,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:27:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:27:35,0.27363,3.36621,3.36621,0.00000
2024-11-26 15:27:36,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:27:37,0.28250,3.39540,3.39540,0.00000
