Date,CPU Utilization,CPU Power
2024-11-26 15:26:54,0.24752,3.12036
2024-11-26 15:26:55,0.24750,3.14130
2024-11-26 15:26:56,0.25250,3.22835
2024-11-26 15:26:57,0.24874,3.16811
2024-11-26 15:26:58,0.25000,3.15022
2024-11-26 15:26:59,0.25126,3.20011
2024-11-26 15:27:00,0.25000,3.17303
2024-11-26 15:27:01,0.25000,3.15022
2024-11-26 15:27:02,0.24874,3.16811
2024-11-26 15:27:03,0.25250,3.20476
2024-11-26 15:27:04,0.25000,3.15022
2024-11-26 15:27:05,0.25000,3.15022
2024-11-26 15:27:06,0.25126,3.22397
2024-11-26 15:27:07,0.25126,3.17681
2024-11-26 15:27:08,0.25000,3.22030
2024-11-26 15:27:09,0.25000,3.15022
2024-11-26 15:27:10,0.24750,3.05410
2024-11-26 15:27:11,0.25250,3.22835
2024-11-26 15:27:12,0.25000,3.19638
2024-11-26 15:27:13,0.25510,3.23538
2024-11-26 15:27:14,0.25000,3.17303
2024-11-26 15:27:15,0.25250,3.20476
2024-11-26 15:27:16,0.24750,3.16442
2024-11-26 15:27:17,0.25000,3.17303
2024-11-26 15:27:18,0.25250,3.20476
2024-11-26 15:27:19,0.24876,3.10231
2024-11-26 15:27:20,0.25126,2.95383
2024-11-26 15:27:21,0.25000,3.17303
2024-11-26 15:27:22,0.25000,3.15022
2024-11-26 15:27:23,0.25000,3.17303
2024-11-26 15:27:24,0.25253,3.22770
2024-11-26 15:27:25,0.24876,3.10231
2024-11-26 15:27:26,0.25000,3.12795
2024-11-26 15:27:27,0.25377,3.23211
2024-11-26 15:27:28,0.24750,3.14130
2024-11-26 15:27:29,0.25000,3.17303
2024-11-26 15:27:30,0.25000,3.17303
2024-11-26 15:27:31,0.25250,3.25250
2024-11-26 15:27:32,0.25000,3.06420
2024-11-26 15:27:33,0.25000,3.08495
2024-11-26 15:27:34,0.25000,3.10620
2024-11-26 15:27:35,0.24876,3.06019
2024-11-26 15:27:36,0.25126,3.04806
2024-11-26 15:27:37,0.24750,2.97473
