Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:16:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:50,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:16:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:53,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:16:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:16:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:16:59,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:17:00,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:17:01,0.28000,3.38702,3.38702,0.00000
2024-11-26 19:17:02,0.27889,3.38335,3.38335,0.00000
