Date,CPU Utilization,CPU Power
2024-11-26 19:16:46,0.25000,3.17303
2024-11-26 19:16:47,0.25000,3.19638
2024-11-26 19:16:48,0.25250,3.20476
2024-11-26 19:16:49,0.25000,3.19638
2024-11-26 19:16:50,0.25253,3.20390
2024-11-26 19:16:51,0.25000,3.17303
2024-11-26 19:16:52,0.24750,3.16442
2024-11-26 19:16:53,0.25124,3.17792
2024-11-26 19:16:54,0.24874,3.19173
2024-11-26 19:16:55,0.25126,3.20011
2024-11-26 19:16:56,0.25000,3.17303
2024-11-26 19:16:57,0.25126,3.20011
2024-11-26 19:16:58,0.25126,3.17681
2024-11-26 19:16:59,0.24876,3.14645
2024-11-26 19:17:00,0.25126,3.08897
2024-11-26 19:17:01,0.25000,3.02413
2024-11-26 19:17:02,0.24874,3.01758
