Date,CPU Utilization,CPU Power
2024-11-26 16:45:49,0.25126,3.22397
2024-11-26 16:45:50,0.25000,3.19638
2024-11-26 16:45:51,0.25000,3.17303
2024-11-26 16:45:52,0.25000,3.17303
2024-11-26 16:45:53,0.25000,3.17303
2024-11-26 16:45:54,0.25126,3.22397
2024-11-26 16:45:55,0.25126,3.20011
2024-11-26 16:45:56,0.25000,3.17303
2024-11-26 16:45:57,0.25000,3.15022
2024-11-26 16:45:58,0.25000,3.02413
2024-11-26 16:45:59,0.25126,2.91912
2024-11-26 16:46:00,0.25000,3.10620
2024-11-26 16:46:01,0.25000,3.19638
2024-11-26 16:46:02,0.25000,3.17303
2024-11-26 16:46:03,0.24876,3.16931
2024-11-26 16:46:04,0.25126,3.22397
2024-11-26 16:46:05,0.24750,3.16442
2024-11-26 16:46:06,0.25000,3.22030
2024-11-26 16:46:07,0.25000,3.19638
2024-11-26 16:46:08,0.25000,3.17303
