Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:45:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:45:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:45:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:45:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:45:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:45:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:45:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:45:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:45:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:45:58,0.28000,3.38702,3.38702,0.00000
2024-11-26 16:45:59,0.29648,3.44456,3.44456,0.00000
2024-11-26 16:46:00,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:46:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:46:04,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:46:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:46:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:08,0.26250,3.33168,3.33168,0.00000
