Date,CPU Utilization,CPU Power
2024-11-26 17:36:15,0.25126,3.22397
2024-11-26 17:36:16,0.25000,3.19638
2024-11-26 17:36:17,0.25126,3.20011
2024-11-26 17:36:18,0.25000,3.19638
2024-11-26 17:36:19,0.25000,3.19638
2024-11-26 17:36:20,0.24874,3.16811
2024-11-26 17:36:21,0.25000,3.19638
2024-11-26 17:36:22,0.25000,3.19638
2024-11-26 17:36:23,0.25126,2.45586
2024-11-26 17:36:24,0.25510,2.28408
2024-11-26 17:36:25,0.25000,3.19638
2024-11-26 17:36:26,0.24876,3.14645
2024-11-26 17:36:27,0.25126,3.15406
2024-11-26 17:36:28,0.24876,3.16931
2024-11-26 17:36:29,0.25126,3.24840
2024-11-26 17:36:30,0.25000,3.19638
2024-11-26 17:36:31,0.25000,3.17303
2024-11-26 17:36:32,0.25000,3.17303
2024-11-26 17:36:33,0.25253,3.11419
2024-11-26 17:36:34,0.25000,3.17303
2024-11-26 17:36:35,0.25000,3.17303
2024-11-26 17:36:36,0.25000,3.19638
2024-11-26 17:36:37,0.25000,3.17303
