Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:36:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:36:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:36:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:36:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:23,0.40452,3.95393,3.95393,0.00000
2024-11-26 17:36:24,0.52041,4.65952,4.65952,0.00000
2024-11-26 17:36:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:36:27,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:36:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:36:29,0.25628,3.31337,3.31337,0.00000
2024-11-26 17:36:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:36:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:36:33,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:36:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:36:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:36:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:36:37,0.26250,3.33168,3.33168,0.00000
